,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
3262,kimberleewitherspoon.net,20,2162,4,8,12,6,0,0,0.0,0.4,0,0,0,11,1,1.0,15
3263,maximilianauttenberg.net,20,2138,4,9,11,7,0,0,0.0,0.45,0,0,0,10,3,1.0,15
3264,kimberleeauttenberg.net,19,2017,5,8,11,5,0,0,0.0,0.42105263157894735,0,0,0,5,3,1.0,15
3265,catherinadwerryhouse.net,20,2160,5,8,12,7,0,0,0.0,0.4,1,1,1,9,1,1.0,15
3266,catherinedwerryhouse.net,20,2164,5,8,12,7,0,0,0.0,0.4,1,1,1,9,1,1.0,15
3267,catherinatollemache.net,19,1997,5,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3268,catherinetollemache.net,19,2001,5,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3269,catherinawitherspoon.net,20,2161,2,8,12,7,0,0,0.0,0.4,0,0,0,11,9,1.0,15
3270,catherinewitherspoon.net,20,2165,2,8,12,7,0,0,0.0,0.4,0,0,0,11,9,1.0,15
3271,catherinaauttenberg.net,19,2016,4,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,3,1.0,15
3272,catherineauttenberg.net,19,2020,4,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,3,1.0,15
3273,antonettedwerryhouse.net,20,2195,6,8,12,7,0,0,0.0,0.4,1,1,1,6,2,1.0,15
3274,madeleinedwerryhouse.net,20,2149,5,9,11,7,0,0,0.0,0.45,1,1,1,9,1,1.0,15
3275,antonettetollemache.net,19,2032,7,8,11,7,0,0,0.0,0.42105263157894735,1,1,0,4,2,1.0,15
3276,madeleinetollemache.net,19,1986,5,9,10,7,0,0,0.0,0.47368421052631576,0,0,0,9,2,1.0,15
3277,antonettewitherspoon.net,20,2196,4,8,12,7,0,0,0.0,0.4,1,1,0,11,2,1.0,15
3278,madeleinewitherspoon.net,20,2150,2,9,11,7,0,0,0.0,0.45,0,0,0,11,9,1.0,15
3279,antonetteauttenberg.net,19,2051,6,8,11,6,0,0,0.0,0.42105263157894735,1,1,0,4,2,1.0,15
3280,madeleineauttenberg.net,19,2005,4,9,10,6,0,0,0.0,0.47368421052631576,0,0,0,9,3,1.0,15
3281,charlottedwerryhouse.net,20,2183,5,7,13,6,0,0,0.0,0.35,1,1,1,9,1,1.0,15
3282,stephaniedwerryhouse.net,20,2178,5,8,12,6,0,0,0.0,0.4,1,1,1,9,1,1.0,15
3283,charlottetollemache.net,19,2020,5,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,9,2,1.0,15
3284,stephanietollemache.net,19,2015,5,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3285,charlottewitherspoon.net,20,2184,2,7,13,6,0,0,0.0,0.35,0,0,0,11,9,1.0,15
3286,stephaniewitherspoon.net,20,2179,2,8,12,6,0,0,0.0,0.4,0,0,0,11,9,1.0,15
3287,charlotteauttenberg.net,19,2039,4,7,12,5,0,0,0.0,0.3684210526315789,0,0,0,9,3,1.0,15
3288,stephanieauttenberg.net,19,2034,4,8,11,5,0,0,0.0,0.42105263157894735,0,0,0,9,3,1.0,15
3289,kimberlyndwerryhouse.net,20,2190,5,6,14,6,0,0,0.0,0.3,1,1,1,8,2,1.0,15
3290,glanvilledwerryhouse.net,20,2175,6,7,13,6,0,0,0.0,0.35,1,1,1,5,2,1.0,15
3291,kimberlyntollemache.net,19,2027,6,6,13,6,0,0,0.0,0.3157894736842105,0,0,0,8,1,1.0,15
3292,glanvilletollemache.net,19,2012,7,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,5,2,1.0,15
3293,kimberlynwitherspoon.net,20,2191,3,6,14,6,0,0,0.0,0.3,0,0,0,11,1,1.0,15
3294,glanvillewitherspoon.net,20,2176,4,7,13,6,0,0,0.0,0.35,0,0,0,11,2,1.0,15
3295,kimberlynauttenberg.net,19,2046,4,6,13,6,0,0,0.0,0.3157894736842105,0,0,0,8,3,1.0,15
3296,glanvilleauttenberg.net,19,2031,6,7,12,5,0,0,0.0,0.3684210526315789,0,0,0,5,2,1.0,15
3297,jessaminedwerryhouse.net,20,2176,5,8,12,7,0,0,0.0,0.4,1,1,1,9,1,1.0,15
3298,genevievedwerryhouse.net,20,2175,5,9,11,7,0,0,0.0,0.45,1,1,1,9,1,1.0,15
3299,jessaminetollemache.net,19,2013,5,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3300,genevievetollemache.net,19,2012,5,9,10,7,0,0,0.0,0.47368421052631576,0,0,0,9,2,1.0,15
3301,jessaminewitherspoon.net,20,2177,2,8,12,7,0,0,0.0,0.4,0,0,0,11,9,1.0,15
3302,genevievewitherspoon.net,20,2176,2,9,11,7,0,0,0.0,0.45,0,0,0,11,9,1.0,15
3303,jessamineauttenberg.net,19,2032,4,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,3,1.0,15
3304,genevieveauttenberg.net,19,2031,4,9,10,6,0,0,0.0,0.47368421052631576,0,0,0,9,3,1.0,15
3305,zechariahdwerryhouse.net,20,2160,5,8,12,6,0,0,0.0,0.4,1,1,1,9,1,1.0,15
3306,marmadukedwerryhouse.net,20,2168,5,8,12,7,0,0,0.0,0.4,1,1,1,9,1,1.0,15
3307,zechariahtollemache.net,19,1997,5,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3308,marmaduketollemache.net,19,2005,5,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3309,zechariahwitherspoon.net,20,2161,2,8,12,6,0,0,0.0,0.4,0,0,0,11,9,1.0,15
3310,marmadukewitherspoon.net,20,2169,2,8,12,7,0,0,0.0,0.4,0,0,0,11,9,1.0,15
3311,zechariahauttenberg.net,19,2016,4,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,3,1.0,15
3312,marmadukeauttenberg.net,19,2024,4,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,3,1.0,15
3313,kristopherjohnathon.net,19,2068,5,6,13,6,0,0,0.0,0.3157894736842105,1,0,0,10,1,1.0,15
3314,cassandrajohnathon.net,18,1913,5,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,9,1,1.0,15
3315,kristopherterrence.net,18,1955,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,10,8,1.0,15
3316,cassandraterrence.net,17,1800,2,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
3317,kristopherkatherine.net,19,2054,2,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,10,9,1.0,15
3318,cassandrakatherine.net,18,1899,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
3319,kristopherbethanie.net,18,1931,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,10,8,1.0,15
3320,cassandrabethanie.net,17,1776,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3321,maximilianjohnathon.net,19,2034,5,8,11,7,0,0,0.0,0.42105263157894735,1,0,0,10,1,1.0,15
3322,kimberleejohnathon.net,18,1913,7,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,5,1,1.0,15
3323,maximilianterrence.net,18,1921,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,10,8,1.0,15
3324,kimberleeterrence.net,17,1800,4,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,8,1,1.0,15
3325,maximiliankatherine.net,19,2020,2,9,10,7,0,0,0.0,0.47368421052631576,0,0,0,10,9,1.0,15
3326,kimberleekatherine.net,18,1899,4,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,1,1.0,15
3327,maximilianbethanie.net,18,1897,2,9,9,7,0,0,0.0,0.5,0,0,0,10,8,1.0,15
3328,kimberleebethanie.net,17,1776,4,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,1,1.0,15
3329,catherinajohnathon.net,18,1912,5,7,11,7,0,0,0.0,0.3888888888888889,1,0,0,9,1,1.0,15
3330,catherinejohnathon.net,18,1916,5,7,11,7,0,0,0.0,0.3888888888888889,1,0,0,9,1,1.0,15
3331,catherinaterrence.net,17,1799,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3332,catherineterrence.net,17,1803,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3333,catherinakatherine.net,18,1898,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3334,catherinekatherine.net,18,1902,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3335,catherinabethanie.net,17,1775,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3336,catherinebethanie.net,17,1779,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3337,antonettejohnathon.net,18,1947,7,7,11,7,0,0,0.0,0.3888888888888889,2,1,0,4,1,1.0,15
3338,madeleinejohnathon.net,18,1901,5,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,9,1,1.0,15
3339,antonetteterrence.net,17,1834,4,7,10,6,0,0,0.0,0.4117647058823529,1,1,0,8,2,1.0,15
3340,madeleineterrence.net,17,1788,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3341,antonettekatherine.net,18,1933,4,8,10,7,0,0,0.0,0.4444444444444444,1,1,0,9,2,1.0,15
3342,madeleinekatherine.net,18,1887,2,9,9,7,0,0,0.0,0.5,0,0,0,9,9,1.0,15
3343,antonettebethanie.net,17,1810,4,8,9,7,0,0,0.0,0.47058823529411764,1,1,0,8,2,1.0,15
3344,madeleinebethanie.net,17,1764,2,9,8,7,0,0,0.0,0.5294117647058824,0,0,0,9,8,1.0,15
3345,charlottejohnathon.net,18,1935,5,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,9,1,1.0,15
3346,stephaniejohnathon.net,18,1930,5,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,9,1,1.0,15
3347,charlotteterrence.net,17,1822,2,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
3348,stephanieterrence.net,17,1817,2,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3349,charlottekatherine.net,18,1921,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
3350,stephaniekatherine.net,18,1916,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3351,charlottebethanie.net,17,1798,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3352,stephaniebethanie.net,17,1793,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3353,kimberlynjohnathon.net,18,1942,6,5,13,6,0,0,0.0,0.2777777777777778,1,0,0,8,1,1.0,15
3354,glanvillejohnathon.net,18,1927,7,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,5,1,1.0,15
3355,kimberlynterrence.net,17,1829,3,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,8,1,1.0,15
3356,glanvilleterrence.net,17,1814,4,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
3357,kimberlynkatherine.net,18,1928,3,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
3358,glanvillekatherine.net,18,1913,4,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
3359,kimberlynbethanie.net,17,1805,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,1,1.0,15
3360,glanvillebethanie.net,17,1790,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
3361,jessaminejohnathon.net,18,1928,5,7,11,7,0,0,0.0,0.3888888888888889,1,0,0,9,1,1.0,15
3362,genevievejohnathon.net,18,1927,5,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,9,1,1.0,15
3363,jessamineterrence.net,17,1815,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3364,genevieveterrence.net,17,1814,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3365,jessaminekatherine.net,18,1914,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3366,genevievekatherine.net,18,1913,2,9,9,7,0,0,0.0,0.5,0,0,0,9,9,1.0,15
3367,jessaminebethanie.net,17,1791,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3368,genevievebethanie.net,17,1790,2,9,8,7,0,0,0.0,0.5294117647058824,0,0,0,9,8,1.0,15
3369,zechariahjohnathon.net,18,1912,5,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,9,1,1.0,15
3370,marmadukejohnathon.net,18,1920,5,7,11,7,0,0,0.0,0.3888888888888889,1,0,0,9,1,1.0,15
3371,zechariahterrence.net,17,1799,2,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3372,marmaduketerrence.net,17,1807,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3373,zechariahkatherine.net,18,1898,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3374,marmadukekatherine.net,18,1906,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3375,zechariahbethanie.net,17,1775,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3376,marmadukebethanie.net,17,1783,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3377,kristophernathaniel.net,19,2047,2,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,10,9,1.0,15
3378,cassandranathaniel.net,18,1892,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
3379,kristophermadeline.net,18,1930,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,10,8,1.0,15
3380,cassandramadeline.net,17,1775,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3381,kristophercalanthia.net,19,2032,4,7,12,6,0,0,0.0,0.3684210526315789,1,0,0,10,1,1.0,15
3382,cassandracalanthia.net,18,1877,4,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,9,1,1.0,15
3383,kristophermarigold.net,18,1946,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,10,8,1.0,15
3384,cassandramarigold.net,17,1791,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
3385,maximiliannathaniel.net,19,2013,2,9,10,7,0,0,0.0,0.47368421052631576,0,0,0,10,9,1.0,15
3386,kimberleenathaniel.net,18,1892,4,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,1,1.0,15
3387,maximilianmadeline.net,18,1896,2,9,9,7,0,0,0.0,0.5,0,0,0,10,8,1.0,15
3388,kimberleemadeline.net,17,1775,4,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,1,1.0,15
3389,maximiliancalanthia.net,19,1998,4,9,10,7,0,0,0.0,0.47368421052631576,1,0,0,10,1,1.0,15
3390,kimberleecalanthia.net,18,1877,6,8,10,6,0,0,0.0,0.4444444444444444,1,0,0,5,1,1.0,15
3391,maximilianmarigold.net,18,1912,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,10,8,1.0,15
3392,kimberleemarigold.net,17,1791,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,1,1.0,15
3393,catherinanathaniel.net,18,1891,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3394,catherinenathaniel.net,18,1895,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3395,catherinamadeline.net,17,1774,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3396,catherinemadeline.net,17,1778,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3397,catherinacalanthia.net,18,1876,4,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,9,1,1.0,15
3398,catherinecalanthia.net,18,1880,4,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,9,1,1.0,15
3399,catherinamarigold.net,17,1790,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3400,catherinemarigold.net,17,1794,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3401,antonettenathaniel.net,18,1926,4,8,10,7,0,0,0.0,0.4444444444444444,1,1,0,9,2,1.0,15
3402,madeleinenathaniel.net,18,1880,2,9,9,7,0,0,0.0,0.5,0,0,0,9,9,1.0,15
3403,antonettemadeline.net,17,1809,4,8,9,7,0,0,0.0,0.47058823529411764,1,1,0,8,2,1.0,15
3404,madeleinemadeline.net,17,1763,2,9,8,7,0,0,0.0,0.5294117647058824,0,0,0,9,8,1.0,15
3405,antonettecalanthia.net,18,1911,6,8,10,7,0,0,0.0,0.4444444444444444,2,1,0,5,1,1.0,15
3406,madeleinecalanthia.net,18,1865,4,9,9,7,0,0,0.0,0.5,1,0,0,9,1,1.0,15
3407,antonettemarigold.net,17,1825,4,7,10,7,0,0,0.0,0.4117647058823529,1,1,0,8,2,1.0,15
3408,madeleinemarigold.net,17,1779,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3409,charlottenathaniel.net,18,1914,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
3410,stephanienathaniel.net,18,1909,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3411,charlottemadeline.net,17,1797,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3412,stephaniemadeline.net,17,1792,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3413,charlottecalanthia.net,18,1899,4,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,9,1,1.0,15
3414,stephaniecalanthia.net,18,1894,4,8,10,6,0,0,0.0,0.4444444444444444,1,0,0,9,1,1.0,15
3415,charlottemarigold.net,17,1813,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
3416,stephaniemarigold.net,17,1808,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3417,kimberlynnathaniel.net,18,1921,3,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
3418,glanvillenathaniel.net,18,1906,4,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
3419,kimberlynmadeline.net,17,1804,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,1,1.0,15
3420,glanvillemadeline.net,17,1789,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
3421,kimberlyncalanthia.net,18,1906,5,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,8,1,1.0,15
3422,glanvillecalanthia.net,18,1891,6,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,5,1,1.0,15
3423,kimberlynmarigold.net,17,1820,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,8,1,1.0,15
3424,glanvillemarigold.net,17,1805,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
3425,jessaminenathaniel.net,18,1907,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3426,genevievenathaniel.net,18,1906,2,9,9,7,0,0,0.0,0.5,0,0,0,9,9,1.0,15
3427,jessaminemadeline.net,17,1790,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3428,genevievemadeline.net,17,1789,2,9,8,7,0,0,0.0,0.5294117647058824,0,0,0,9,8,1.0,15
3429,jessaminecalanthia.net,18,1892,4,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,9,1,1.0,15
3430,genevievecalanthia.net,18,1891,4,9,9,7,0,0,0.0,0.5,1,0,0,9,1,1.0,15
3431,jessaminemarigold.net,17,1806,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3432,genevievemarigold.net,17,1805,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3433,zechariahnathaniel.net,18,1891,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3434,marmadukenathaniel.net,18,1899,2,8,10,7,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
3435,zechariahmadeline.net,17,1774,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3436,marmadukemadeline.net,17,1782,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
3437,zechariahcalanthia.net,18,1876,4,8,10,6,0,0,0.0,0.4444444444444444,1,0,0,9,1,1.0,15
3438,marmadukecalanthia.net,18,1884,4,8,10,7,0,0,0.0,0.4444444444444444,1,0,0,9,1,1.0,15
3439,zechariahmarigold.net,17,1790,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3440,marmadukemarigold.net,17,1798,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
3441,kristopherchristianson.net,22,2400,2,7,15,6,0,0,0.0,0.3181818181818182,0,0,0,12,10,1.0,15
3442,cassandrachristianson.net,21,2245,2,7,14,6,0,0,0.0,0.3333333333333333,0,0,0,12,9,1.0,15
3443,kristophermichaelson.net,20,2158,3,7,13,6,0,0,0.0,0.35,0,0,0,10,2,1.0,15
3444,cassandramichaelson.net,19,2003,3,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,9,2,1.0,15
3445,kristopherpaternoster.net,21,2306,3,7,14,7,0,0,0.0,0.3333333333333333,0,0,0,10,4,1.0,15
3446,cassandrapaternoster.net,20,2151,3,7,13,7,0,0,0.0,0.35,0,0,0,9,4,1.0,15
3447,kristopherautenberry.net,20,2188,4,7,13,7,0,0,0.0,0.35,0,0,0,10,2,1.0,15
3448,cassandraautenberry.net,19,2033,4,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,9,2,1.0,15
3449,maximilianchristianson.net,22,2366,2,9,13,7,0,0,0.0,0.4090909090909091,0,0,0,12,10,1.0,15
3450,kimberleechristianson.net,21,2245,4,8,13,6,0,0,0.0,0.38095238095238093,0,0,0,12,1,1.0,15
3451,maximilianmichaelson.net,20,2124,3,9,11,7,0,0,0.0,0.45,0,0,0,10,2,1.0,15
3452,kimberleemichaelson.net,19,2003,5,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,8,1,1.0,15
3453,maximilianpaternoster.net,21,2272,3,9,12,8,0,0,0.0,0.42857142857142855,0,0,0,10,4,1.0,15
3454,kimberleepaternoster.net,20,2151,5,8,12,7,0,0,0.0,0.4,0,0,0,7,1,1.0,15
3455,maximilianautenberry.net,20,2154,4,9,11,8,0,0,0.0,0.45,0,0,0,10,2,1.0,15
3456,kimberleeautenberry.net,19,2033,5,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,5,3,1.0,15
3457,catherinachristianson.net,21,2244,2,8,13,7,0,0,0.0,0.38095238095238093,0,0,0,12,9,1.0,15
3458,catherinechristianson.net,21,2248,2,8,13,7,0,0,0.0,0.38095238095238093,0,0,0,12,9,1.0,15
3459,catherinamichaelson.net,19,2002,3,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3460,catherinemichaelson.net,19,2006,3,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3461,catherinapaternoster.net,20,2150,3,8,12,8,0,0,0.0,0.4,0,0,0,9,4,1.0,15
3462,catherinepaternoster.net,20,2154,3,8,12,8,0,0,0.0,0.4,0,0,0,9,4,1.0,15
3463,catherinaautenberry.net,19,2032,4,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3464,catherineautenberry.net,19,2036,4,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3465,antonettechristianson.net,21,2279,4,8,13,7,0,0,0.0,0.38095238095238093,1,1,0,12,2,1.0,15
3466,madeleinechristianson.net,21,2233,2,9,12,7,0,0,0.0,0.42857142857142855,0,0,0,12,9,1.0,15
3467,antonettemichaelson.net,19,2037,5,8,11,7,0,0,0.0,0.42105263157894735,1,1,0,8,2,1.0,15
3468,madeleinemichaelson.net,19,1991,3,9,10,7,0,0,0.0,0.47368421052631576,0,0,0,9,2,1.0,15
3469,antonettepaternoster.net,20,2185,5,8,12,8,0,0,0.0,0.4,1,1,0,7,2,1.0,15
3470,madeleinepaternoster.net,20,2139,3,9,11,8,0,0,0.0,0.45,0,0,0,9,4,1.0,15
3471,antonetteautenberry.net,19,2067,6,8,11,7,0,0,0.0,0.42105263157894735,1,1,0,5,2,1.0,15
3472,madeleineautenberry.net,19,2021,4,9,10,7,0,0,0.0,0.47368421052631576,0,0,0,9,2,1.0,15
3473,charlottechristianson.net,21,2267,2,7,14,6,0,0,0.0,0.3333333333333333,0,0,0,12,9,1.0,15
3474,stephaniechristianson.net,21,2262,2,8,13,6,0,0,0.0,0.38095238095238093,0,0,0,12,9,1.0,15
3475,charlottemichaelson.net,19,2025,3,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,9,2,1.0,15
3476,stephaniemichaelson.net,19,2020,3,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3477,charlottepaternoster.net,20,2173,3,7,13,7,0,0,0.0,0.35,0,0,0,9,4,1.0,15
3478,stephaniepaternoster.net,20,2168,3,8,12,7,0,0,0.0,0.4,0,0,0,9,4,1.0,15
3479,charlotteautenberry.net,19,2055,4,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,9,2,1.0,15
3480,stephanieautenberry.net,19,2050,4,8,11,6,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3481,kimberlynchristianson.net,21,2274,3,6,15,6,0,0,0.0,0.2857142857142857,0,0,0,12,1,1.0,15
3482,glanvillechristianson.net,21,2259,4,7,14,6,0,0,0.0,0.3333333333333333,0,0,0,12,2,1.0,15
3483,kimberlynmichaelson.net,19,2032,4,6,13,6,0,0,0.0,0.3157894736842105,0,0,0,8,1,1.0,15
3484,glanvillemichaelson.net,19,2017,5,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,8,2,1.0,15
3485,kimberlynpaternoster.net,20,2180,4,6,14,7,0,0,0.0,0.3,0,0,0,8,1,1.0,15
3486,glanvillepaternoster.net,20,2165,5,7,13,7,0,0,0.0,0.35,0,0,0,7,2,1.0,15
3487,kimberlynautenberry.net,19,2062,4,6,13,7,0,0,0.0,0.3157894736842105,0,0,0,8,3,1.0,15
3488,glanvilleautenberry.net,19,2047,6,7,12,6,0,0,0.0,0.3684210526315789,0,0,0,5,2,1.0,15
3489,jessaminechristianson.net,21,2260,2,8,13,7,0,0,0.0,0.38095238095238093,0,0,0,12,9,1.0,15
3490,genevievechristianson.net,21,2259,2,9,12,7,0,0,0.0,0.42857142857142855,0,0,0,12,9,1.0,15
3491,jessaminemichaelson.net,19,2018,3,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
3492,genevievemichaelson.net,19,2017,3,9,10,7,0,0,0.0,0.47368421052631576,0,0,0,9,2,1.0,15
3493,jessaminepaternoster.net,20,2166,3,8,12,8,0,0,0.0,0.4,0,0,0,9,4,1.0,15
3494,genevievepaternoster.net,20,2165,3,9,11,8,0,0,0.0,0.45,0,0,0,9,4,1.0,15
3495,jessamineautenberry.net,19,2048,4,8,11,7,0,0,0.0,0.42105263157894735,0,0,0,9,2,1.0,15
